,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
9611,2239628,111.98140000000001,0.9784814612031915,4.650853125368833,111.6486,112.62705000000001,1.8636999999999944,2.8422000000000054,0.3515370959520502,2.8446500000000015,46.50853125368837,seed24-gleak05_vars.pkl,Wash,24,0.5
9612,2296521,114.82605000000001,0.9782350600005361,4.658873297132324,114.49075,115.46900000000001,1.8554500000000047,2.8336500000000058,0.353306953080837,2.8303999999999974,46.58873297132324,seed24-gleak05_vars.pkl,Wash,24,0.5
9613,2353129,117.65645,0.9816769194729627,4.6528388629109685,117.32445,118.3061,1.8593500000000063,2.8410499999999956,0.3518091787014724,2.8424499999999995,46.52838862910969,seed24-gleak05_vars.pkl,Wash,24,0.5
9614,2409978,120.4989,0.9801161145669176,4.6563506930971315,120.16545,121.1456,1.8579500000000024,2.8380499999999955,0.35228633833579936,2.8385999999999996,46.56350693097132,seed24-gleak05_vars.pkl,Wash,24,0.5
9615,2466750,123.3375,0.9691457743559498,4.652209248097336,123.00355,123.9727,1.8584500000000048,2.827600000000004,0.3537193590605212,2.8271000000000015,46.522092480973356,seed24-gleak05_vars.pkl,Wash,24,0.5
9616,2523292,126.16460000000001,0.9834508108966752,4.663801111845757,125.83115000000001,126.81460000000001,1.863199999999992,2.846649999999997,0.3512839428109743,2.8466999999999985,46.638011118457605,seed24-gleak05_vars.pkl,Wash,24,0.5
9617,2580226,129.0113,0.979445116833062,4.6527501505585604,128.67780000000002,129.65725,1.861949999999979,2.841399999999993,0.35188345619930755,2.8418499999999938,46.52750150558562,seed24-gleak05_vars.pkl,Wash,24,0.5
9618,2637063,131.85315,0.9842051543846029,4.65345233505996,131.51915,132.50335,1.856650000000002,2.8408500000000174,0.3519453780773217,2.8413500000000056,46.534523350599606,seed24-gleak05_vars.pkl,Wash,24,0.5
9619,2693890,134.6945,0.9642605489153415,4.653618723617662,134.36005,135.3243,1.8514499999999998,2.81574999999998,0.35552395342636284,2.812749999999994,46.53618723617663,seed24-gleak05_vars.pkl,Wash,24,0.5
9620,2750145,137.50725,0.9834570173828397,4.658226370070352,137.1758,138.15925000000001,4.989400000000018,5.972850000000022,0.16547387581185619,6.0432500000000005,46.58226370070351,seed24-gleak05_vars.pkl,Wash,24,0.5
9621,2871010,143.5505,0.9424992169783917,1.222562009036368,143.14860000000002,144.0911,2.2582999999999913,3.2007999999999868,0.32105305401717477,3.1147500000000155,12.225620090363691,seed24-gleak05_vars.pkl,Transient,24,0.5
9622,2933305,146.66525000000001,0.9295313663240755,1.398675350655596,146.3494,147.27895,2.2960000000000207,3.225500000000011,0.31074236350641754,3.2180999999999926,13.986753506555962,seed24-gleak05_vars.pkl,Transient,24,0.5
9623,2997667,149.88335,0.9210418573249598,1.423802867125902,149.5749,150.49595,2.299900000000008,3.2209000000000003,0.3099237587553471,3.22659999999999,14.23802867125903,seed24-gleak05_vars.pkl,Transient,24,0.5
9624,3062199,153.10995,0.9285903167749523,1.4354760682763015,152.7958,153.7244,2.31880000000001,3.247399999999999,0.3057496216348416,3.2706500000000176,14.354760682763018,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9625,3127612,156.38060000000002,0.9191854284589412,1.4493629759288051,156.04325,156.96245000000002,2.3155500000000018,3.234749999999991,0.3086515015895547,3.2399000000000058,14.493629759288062,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9626,3192410,159.62050000000002,0.9121834942081711,1.458489930988213,159.27795,160.19015000000002,2.324099999999987,3.2363,0.3080762180563478,3.2459499999999935,14.584899309882136,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9627,3257329,162.86645000000001,0.9170563910161844,1.4614711239868807,162.51425,163.43135,2.30619999999999,3.2232500000000073,0.31141006477329436,3.211199999999991,14.614711239868814,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9628,3321553,166.07765,0.9139899873625021,1.4522100308855155,165.73755,166.65155000000001,2.3196000000000083,3.2335999999999956,0.3091429013061296,3.234749999999991,14.522100308855151,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9629,3386248,169.3124,0.9043825009496185,1.4622359144465698,168.9711,169.87550000000002,2.320600000000013,3.224950000000007,0.3098901439439703,3.2269500000000164,14.622359144465698,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9630,3450787,172.53935,0.9153474428809714,1.465274825654891,172.19605,173.1114,2.3178000000000054,3.233149999999995,0.3083897429571495,3.2426499999999976,14.652748256548922,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9631,3515640,175.782,0.9135714378030971,1.4597436455165713,175.42925,176.3428,2.315400000000011,3.2290000000000134,0.3104674086837746,3.2209499999999878,14.59743645516571,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9632,3580059,179.00295,0.9125454015856609,1.4614598828573708,178.65820000000002,179.57075,5.271699999999981,6.184199999999976,0.15441511415137277,6.476050000000016,14.614598828573715,seed24-gleak05_vars.pkl,$G_{Leak}$,24,0.5
9633,3709580,185.479,1.1023366386931623,1.1069658259504926,184.84245,185.94480000000001,2.419750000000022,3.522100000000023,0.2572810538231969,3.886799999999994,11.06965825950493,seed24-gleak05_vars.pkl,Transient,24,0.5
9634,3787316,189.3658,1.4140576966256602,1.0349438734152905,188.36450000000002,189.77855,2.5560500000000275,3.970100000000002,0.25175599808665367,3.9721000000000117,10.3494387341529,seed24-gleak05_vars.pkl,Transient,24,0.5
9635,3866758,193.33790000000002,1.422066565290396,1.0976099520214895,192.33460000000002,193.75670000000002,2.581400000000002,4.003449999999987,0.25209872185947996,3.9667000000000034,10.976099520214895,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9636,3946092,197.30460000000002,1.4273825756203151,1.1052249076693954,196.3381,197.76545000000002,2.567849999999993,3.9952499999999986,0.2488738458475414,4.018099999999976,11.052249076693961,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9637,4026454,201.3227,1.4282258760774276,1.098128916129836,200.33335,201.76155,2.568300000000022,3.9965500000000134,0.25038810155741265,3.9938000000000216,10.981289161298363,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9638,4106330,205.31650000000002,1.4172535188417883,1.1041189551237203,204.32985000000002,205.74710000000002,2.5686999999999784,3.985949999999974,0.25090954710826735,3.985500000000002,11.041189551237201,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9639,4186040,209.30200000000002,1.4289633871549043,1.1009112487299877,208.31585,209.7448,2.575950000000006,4.004950000000008,0.24821594787465082,4.028750000000002,11.009112487299884,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9640,4266615,213.33075000000002,1.4270447505299935,1.1027160621173913,212.32080000000002,213.74785,2.5605999999999938,3.987650000000002,0.24925845609312314,4.011899999999997,11.027160621173918,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9641,4346853,217.34265000000002,1.4663477587420028,1.0851832682636573,216.30845000000002,217.7748,,,,,10.851832682636584,seed24-gleak05_vars.pkl,DAMGO + $G_{Leak}$,24,0.5
9642,59481,2.97405,1.4727439634793293,1.5355607759382153,2.5795,4.05225,1.5968500000000008,3.0696000000000008,0.33421342869556503,2.9920999999999998,15.355607759382153,seed25-gleak01_vars.pkl,Transient,25,0.1
9643,119323,5.96615,1.0153305327045317,4.7188684304466975,5.649100000000001,6.66445,1.8511000000000006,2.8664000000000005,0.34920468632689045,2.8636500000000007,47.188684304466975,seed25-gleak01_vars.pkl,Transient,25,0.1
9644,176596,8.8298,1.015317579048696,4.872829855671391,8.515500000000001,9.530850000000001,1.8611500000000003,2.87645,0.3479773814702045,2.8737499999999994,48.72829855671391,seed25-gleak01_vars.pkl,Transient,25,0.1
9645,234071,11.70355,1.0208779205287035,4.88909393778583,11.392000000000001,12.4129,1.8719999999999999,2.892899999999999,0.3462723778524187,2.8879,48.89093937785833,seed25-gleak01_vars.pkl,Transient,25,0.1
9646,291829,14.59145,1.0182335101197737,4.898166659521152,14.2849,15.30315,1.8664999999999985,2.8847499999999986,0.34639232394610103,2.8869000000000025,48.98166659521155,seed25-gleak01_vars.pkl,Transient,25,0.1
9647,349567,17.478350000000002,1.0242572402088932,4.893394052454376,17.16965,18.1939,1.8695999999999984,2.8938500000000005,0.34563207465652834,2.8932499999999983,48.93394052454376,seed25-gleak01_vars.pkl,Transient,25,0.1
9648,407432,20.3716,1.0217893836032017,4.896581603583861,20.06345,21.085250000000002,1.8675500000000014,2.889300000000002,0.34596689096853417,2.8904500000000013,48.96581603583861,seed25-gleak01_vars.pkl,Transient,25,0.1
9649,465241,23.262050000000002,1.0272447489927523,4.886209724258279,22.95275,23.98,1.875,2.9022499999999987,0.3450060376056583,2.8984999999999985,48.862097242582784,seed25-gleak01_vars.pkl,Transient,25,0.1
9650,523211,26.16055,1.02153949180785,4.899420401288587,25.855,26.87655,1.8697499999999998,2.8912499999999994,0.345494748479823,2.894400000000001,48.994204012885874,seed25-gleak01_vars.pkl,Transient,25,0.1
9651,581099,29.05495,1.0197926343232684,4.8920431113646785,28.7463,29.7661,1.8697500000000034,2.8895500000000034,0.3460986034921349,2.8893500000000003,48.92043111364679,seed25-gleak01_vars.pkl,Transient,25,0.1
9652,638886,31.944300000000002,1.0210671030093044,4.898109545014236,31.635800000000003,32.6569,1.8644999999999996,2.885549999999995,0.34664448141985554,2.884800000000002,48.981095450142405,seed25-gleak01_vars.pkl,Control,25,0.1
9653,696582,34.829100000000004,1.0198022264800966,4.897410117011923,34.52135,35.5412,1.8639999999999972,2.883800000000001,0.3460686600221491,2.8895999999999944,48.974101170119255,seed25-gleak01_vars.pkl,Control,25,0.1
9654,754374,37.7187,1.0209156307489204,4.890754306592385,37.4052,38.426100000000005,1.8626999999999967,2.883650000000003,0.34721016631366897,2.880100000000006,48.90754306592389,seed25-gleak01_vars.pkl,Control,25,0.1
9655,811976,40.598800000000004,1.024059193159052,4.891311601127569,40.2888,41.312850000000005,1.8776999999999973,2.90175,0.34431704713700384,2.904299999999999,48.91311601127569,seed25-gleak01_vars.pkl,Control,25,0.1
9656,870062,43.5031,1.0257501541696024,4.903957833488846,43.1906,44.216350000000006,1.880899999999997,2.906649999999999,0.34393217657477937,2.9075500000000005,49.03957833488846,seed25-gleak01_vars.pkl,Control,25,0.1
9657,928213,46.410650000000004,1.017072470455803,4.894546000601849,46.09725,47.1143,1.8677999999999955,2.88485,0.3473307630856864,2.879100000000001,48.945460006018486,seed25-gleak01_vars.pkl,Control,25,0.1
9658,985795,49.289750000000005,1.0247211494563788,4.898744933244309,48.98205,50.006800000000005,1.8762499999999989,2.9009500000000017,0.34424000413088013,2.9049499999999995,48.98744933244309,seed25-gleak01_vars.pkl,Control,25,0.1
9659,1043894,52.194700000000005,1.0194243476997538,4.896072019161053,51.883,52.90245,1.870350000000002,2.8897499999999994,0.34648233806281714,2.886150000000001,48.96072019161057,seed25-gleak01_vars.pkl,Control,25,0.1
9660,1101617,55.080850000000005,1.0148759326960892,4.900417874619514,54.77275,55.78765,1.8617500000000007,2.8766000000000034,0.3475722081262384,2.8770999999999987,49.00417874619518,seed25-gleak01_vars.pkl,Control,25,0.1
9661,1159159,57.957950000000004,1.0186258756855504,4.890081341991845,57.6494,58.668,5.100250000000003,6.1188999999999965,0.16081436393898718,6.218349999999994,48.900813419918485,seed25-gleak01_vars.pkl,Control,25,0.1
9662,1283526,64.1763,0.9655510353837047,4.1480147878712685,63.7683,64.73385,2.229050000000001,3.194600000000001,0.3162155325069562,3.162400000000005,41.48014787871273,seed25-gleak01_vars.pkl,Transient,25,0.1
9663,1346774,67.3387,0.9800181277435855,4.35053802881081,66.96285,67.94290000000001,2.1364499999999964,3.1164500000000004,0.31755104633069725,3.1491000000000042,43.505380288108086,seed25-gleak01_vars.pkl,Transient,25,0.1
9664,1409756,70.48780000000001,0.9789602618599195,4.204554571414704,70.0793,71.05825,2.1184499999999957,3.0973999999999933,0.3225494307002558,3.1002999999999905,42.04554571414707,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9665,1471762,73.5881,0.9745453703015577,4.198372462381897,73.17675,74.1513,2.1081999999999965,3.0827500000000043,0.3247016803311953,3.079750000000004,41.983724623818986,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9666,1533357,76.66785,0.9741177517264616,4.203165605972821,76.25945,77.23355000000001,2.113500000000002,3.087600000000009,0.3241333484595564,3.0851499999999987,42.03165605972825,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9667,1595060,79.753,0.9796520494499361,4.198299594311308,79.3471,80.32675,2.110299999999995,3.0899499999999875,0.32331592815920057,3.092950000000002,41.982995943113124,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9668,1656919,82.84595,0.9800591174550705,4.195277130642232,82.43705,83.4171,2.1113500000000016,3.091450000000009,0.32343618604049357,3.0918000000000063,41.95277130642232,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9669,1718755,85.93775000000001,0.9790422869886272,4.199431939050676,85.52850000000001,86.50750000000001,2.1203000000000003,3.099350000000001,0.3229869836245607,3.0960999999999927,41.994319390506774,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9670,1780677,89.03385,0.9760775532879867,4.208108424080358,88.62785000000001,89.60390000000001,2.1244999999999976,3.1006,0.32253382573497297,3.1004500000000097,42.081084240803555,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9671,1842686,92.13430000000001,0.9725389440217405,4.2084018601773465,91.72840000000001,92.70095,2.1203000000000003,3.092799999999997,0.322893122376494,3.096999999999994,42.084018601773494,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9672,1904626,95.2313,0.9728096945562168,4.202311226676365,94.8212,95.79405,2.120599999999996,3.0934000000000026,0.3236141225203061,3.0901000000000067,42.02311226676363,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9673,1966428,98.32140000000001,0.9787443424784114,4.203463565186851,97.91460000000001,98.89335,1.2458000000000027,2.2245499999999936,0.49354687461441965,2.026149999999987,42.034635651868555,seed25-gleak01_vars.pkl,DAMGO,25,0.1
9674,2006951,100.34755,1.2940133157233127,6.281734491637145,100.13915,101.4332,1.7462999999999909,3.040300000000002,0.3132341425215339,3.1925000000000097,62.817344916371454,seed25-gleak01_vars.pkl,Transient,25,0.1
9675,2070801,103.54005000000001,0.9985403335359531,4.717471502068548,103.1795,104.17805,1.8984499999999969,2.8970000000000056,0.351895838831707,2.8417499999999905,45.37562845742947,seed25-gleak01_vars.pkl,Transient,25,0.1
9676,2127636,106.3818,1.0249697949380614,4.924324363951449,106.07650000000001,107.10145,1.8832000000000022,2.908149999999992,0.34391443408879807,2.9077000000000055,49.243243639514496,seed25-gleak01_vars.pkl,Transient,25,0.1
9677,2185790,109.2895,1.0204005289781606,4.902269609569039,108.98465,110.00505000000001,1.8676999999999992,2.8881000000000085,0.3452502200970151,2.8964500000000015,49.02269609569038,seed25-gleak01_vars.pkl,Transient,25,0.1
9678,2243719,112.18595,1.0245484632736306,4.895521098160735,111.87275000000001,112.8973,1.8710000000000093,2.89555,0.3445305770887162,2.9025000000000034,48.95521098160734,seed25-gleak01_vars.pkl,Wash,25,0.1
9679,2301769,115.08845000000001,1.0210350742944052,4.900032153551507,114.76830000000001,115.78935,1.8673499999999876,2.88839999999999,0.3476326218452344,2.8765999999999963,49.00032153551511,seed25-gleak01_vars.pkl,Wash,25,0.1
9680,2359301,117.96505,1.0211111789905467,4.895080264469641,117.6567,118.6778,1.8710999999999984,2.8922000000000025,0.34535156789611804,2.8956000000000017,48.9508026446964,seed25-gleak01_vars.pkl,Wash,25,0.1
9681,2417213,120.86065,1.0168433312668,4.902193719831473,120.5489,121.5657,1.8641999999999967,2.881050000000002,0.34752993101530916,2.877449999999996,49.02193719831473,seed25-gleak01_vars.pkl,Wash,25,0.1
9682,2474762,123.7381,1.01987255482201,4.893934096540939,123.42995,124.44980000000001,1.8575999999999908,2.877449999999996,0.3473428273706142,2.879000000000005,48.939340965409365,seed25-gleak01_vars.pkl,Wash,25,0.1
9683,2532342,126.61710000000001,1.0129652295484906,4.887699888458357,126.30735,127.32035,1.8644999999999925,2.877449999999996,0.34778979584739034,2.8752999999999957,48.8769988845836,seed25-gleak01_vars.pkl,Wash,25,0.1
9684,2589848,129.4924,1.0258530984554906,4.894300904223144,129.1848,130.21065000000002,1.87854999999999,2.9044000000000096,0.3445305770887162,2.9025000000000034,48.94300904223148,seed25-gleak01_vars.pkl,Wash,25,0.1
9685,2647898,132.3949,1.0223064109266504,4.906843906315629,132.08925,133.11155,1.8772000000000162,2.899550000000005,0.34459587518737406,2.9019499999999994,49.06843906315633,seed25-gleak01_vars.pkl,Wash,25,0.1
9686,2705937,135.29685,1.0241018988336903,4.89445644188973,134.9888,136.0129,1.8708000000000027,2.894900000000007,0.3448573152857991,2.8997500000000116,48.9445644188973,seed25-gleak01_vars.pkl,Wash,25,0.1
9687,2763932,138.19660000000002,1.0182103308968247,4.8953969183317625,137.88365000000002,138.90185,2.374750000000006,3.392949999999985,0.2878650488650921,3.473849999999999,48.95396918331764,seed25-gleak01_vars.pkl,Wash,25,0.1
9688,2833409,141.67045000000002,0.9298459634331289,4.129708235589497,141.2766,142.20645000000002,1.9405500000000018,2.870400000000018,0.35420799093227723,2.8231999999999857,41.29708235589497,seed25-gleak01_vars.pkl,Transient,25,0.1
9689,2889873,144.49365,0.9234581403499237,4.535957716471188,144.14700000000002,145.0705,1.9593000000000131,2.8827499999999873,0.34749973937519496,2.8777000000000044,45.35957716471187,seed25-gleak01_vars.pkl,Transient,25,0.1
9690,2947427,147.37135,0.9135779823376332,4.589823365194569,147.02975,147.94335,1.964100000000002,2.8776499999999885,0.34849276877504937,2.869499999999988,45.89823365194572,seed25-gleak01_vars.pkl,Transient,25,0.1
9691,3004817,150.24085,0.9294389039117145,4.587555106727407,149.90745,150.83685,1.9752500000000168,2.9047000000000196,0.3443704048074102,2.9038500000000056,45.875551067274074,seed25-gleak01_vars.pkl,Transient,25,0.1
9692,3062894,153.1447,0.9190987054944737,4.590835761017296,152.81210000000002,153.7312,1.9783999999999935,2.897449999999992,0.34396175145323593,2.907300000000021,45.90835761017296,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9693,3121040,156.05200000000002,0.920436033083871,4.600501463561358,155.7096,156.63,1.98275000000001,2.9031999999999982,0.34563207465652873,2.8932499999999948,46.005014635613556,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9694,3178905,158.94525000000002,0.9352240352207096,4.597458404151709,158.61275,159.548,1.9749999999999943,2.9102000000000032,0.34377846915447674,2.908850000000001,45.97458404151707,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9695,3237082,161.85410000000002,0.91375999936054,4.591348741614119,161.52295,162.43675000000002,1.9764499999999998,2.890199999999993,0.3459848458637516,2.8902999999999963,45.91348741614124,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9696,3294888,164.7444,0.9209960987723899,4.599143434367178,164.41315,165.33415,1.9851500000000044,2.9061000000000092,0.34318267613851045,2.9138999999999835,45.99143434367177,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9697,3353166,167.6583,0.9297367710791994,4.600792067735114,167.31925,168.249,1.9779500000000212,2.9077000000000055,0.3445127728110493,2.9026500000000226,46.007920677351116,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9698,3411219,170.56095000000002,0.9186675586747239,4.596379550466104,170.227,171.14565000000002,1.9755499999999984,2.8942499999999995,0.3443881943726985,2.9036999999999864,45.96379550466102,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9699,3469293,173.46465,0.925038216896914,4.598372842949267,173.12120000000002,174.04625000000001,1.9841499999999996,2.9091499999999826,0.34369576051279455,2.909549999999996,45.983728429492686,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9700,3527484,176.3742,0.9213728133053519,4.5922963612397325,176.03035,176.95175,1.9749499999999784,2.8962999999999965,0.3464643314970717,2.8863000000000056,45.92296361239735,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9701,3585210,179.2605,0.9127218260384398,4.593010654881354,178.9267,179.8394,5.400499999999994,6.313250000000011,0.15742081732888386,6.352399999999989,45.93010654881358,seed25-gleak01_vars.pkl,$G_{Leak}$,25,0.1
9702,3712258,185.6129,0.9610318879623665,4.01734256176659,185.2399,186.20095,2.2691999999999837,3.2301999999999964,0.30159089195506217,3.315750000000009,40.17342561766588,seed25-gleak01_vars.pkl,Transient,25,0.1
9703,3778573,188.92865,0.9596673409931595,3.6702503749985667,188.4701,189.42975,2.2663499999999885,3.225999999999999,0.30916679548616505,3.2344999999999975,36.702503749985645,seed25-gleak01_vars.pkl,Transient,25,0.1
9704,3843263,192.16315,0.9476713971667691,3.6969691070258577,191.69615000000002,192.6438,2.2723000000000013,3.2199500000000114,0.31062653371850985,3.219300000000004,36.96969107025859,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9705,3907649,195.38245,0.9385122925214703,3.7093602653679625,194.9161,195.8546,2.271649999999994,3.2101499999999987,0.3111000497760068,3.214400000000012,37.093602653679625,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9706,3971937,198.59685000000002,0.9390922969925217,3.7219009168881954,198.12625,199.06535000000002,2.272199999999998,3.2112999999999943,0.311468261384165,3.2105999999999995,37.219009168881996,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9707,4036149,201.80745000000002,0.9355932893781458,3.7180433220460145,201.3375,202.2731,2.267300000000006,3.202850000000012,0.31283727769000935,3.196550000000002,37.18043322046013,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9708,4100080,205.00400000000002,0.9405678344863234,3.7289145994384114,204.54035000000002,205.48095,2.275350000000003,3.215900000000005,0.31059758976270485,3.2195999999999856,37.28914599438414,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9709,4164472,208.2236,0.935409353909595,3.7106120464321606,207.7563,208.6917,2.278349999999989,3.213749999999976,0.31109037175299276,3.2145000000000152,37.10612046432165,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9710,4228762,211.43810000000002,0.939289789744094,3.727921343673522,210.97,211.9093,2.275999999999982,3.2152499999999975,0.3113034274507363,3.2122999999999995,37.27921343673523,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9711,4293008,214.65040000000002,0.9292535370704252,3.7198068085028027,214.18525,215.11450000000002,2.269849999999991,3.1991000000000156,0.31311644800701594,3.1936999999999784,37.198068085028055,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9712,4356882,217.8441,0.9457194831838832,3.729637918919039,217.38435,218.33005,,,,,37.296379189190404,seed25-gleak01_vars.pkl,DAMGO + $G_{Leak}$,25,0.1
9713,59481,2.97405,1.4727439634793293,1.5355607759382153,2.5795,4.05225,1.5968500000000008,3.0696000000000008,0.33421342869556503,2.9920999999999998,15.355607759382153,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9714,119323,5.96615,1.0153305327045317,4.7188684304466975,5.649100000000001,6.66445,1.8511000000000006,2.8664000000000005,0.34920468632689045,2.8636500000000007,47.188684304466975,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9715,176596,8.8298,1.015317579048696,4.872829855671391,8.515500000000001,9.530850000000001,1.8611500000000003,2.87645,0.3479773814702045,2.8737499999999994,48.72829855671391,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9716,234071,11.70355,1.0208779205287035,4.88909393778583,11.392000000000001,12.4129,1.8719999999999999,2.892899999999999,0.3462723778524187,2.8879,48.89093937785833,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9717,291829,14.59145,1.0182335101197737,4.898166659521152,14.2849,15.30315,1.8664999999999985,2.8847499999999986,0.34639232394610103,2.8869000000000025,48.98166659521155,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9718,349567,17.478350000000002,1.0242572402088932,4.893394052454376,17.16965,18.1939,1.8695999999999984,2.8938500000000005,0.34563207465652834,2.8932499999999983,48.93394052454376,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9719,407432,20.3716,1.0217893836032017,4.896581603583861,20.06345,21.085250000000002,1.8675500000000014,2.889300000000002,0.34596689096853417,2.8904500000000013,48.96581603583861,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9720,465241,23.262050000000002,1.0272447489927523,4.886209724258279,22.95275,23.98,1.875,2.9022499999999987,0.3450060376056583,2.8984999999999985,48.862097242582784,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9721,523211,26.16055,1.02153949180785,4.899420401288587,25.855,26.87655,1.8697499999999998,2.8912499999999994,0.345494748479823,2.894400000000001,48.994204012885874,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9722,581099,29.05495,1.0197926343232684,4.8920431113646785,28.7463,29.7661,1.8697500000000034,2.8895500000000034,0.3460986034921349,2.8893500000000003,48.92043111364679,seed25-gleak-01_vars.pkl,Transient,25,-0.1
9723,638886,31.944300000000002,1.0210671030093044,4.898109545014236,31.635800000000003,32.6569,1.8644999999999996,2.885549999999995,0.34664448141985554,2.884800000000002,48.981095450142405,seed25-gleak-01_vars.pkl,Control,25,-0.1
9724,696582,34.829100000000004,1.0198022264800966,4.897410117011923,34.52135,35.5412,1.8639999999999972,2.883800000000001,0.3460686600221491,2.8895999999999944,48.974101170119255,seed25-gleak-01_vars.pkl,Control,25,-0.1
9725,754374,37.7187,1.0209156307489204,4.890754306592385,37.4052,38.426100000000005,1.8626999999999967,2.883650000000003,0.34721016631366897,2.880100000000006,48.90754306592389,seed25-gleak-01_vars.pkl,Control,25,-0.1
9726,811976,40.598800000000004,1.024059193159052,4.891311601127569,40.2888,41.312850000000005,1.8776999999999973,2.90175,0.34431704713700384,2.904299999999999,48.91311601127569,seed25-gleak-01_vars.pkl,Control,25,-0.1
9727,870062,43.5031,1.0257501541696024,4.903957833488846,43.1906,44.216350000000006,1.880899999999997,2.906649999999999,0.34393217657477937,2.9075500000000005,49.03957833488846,seed25-gleak-01_vars.pkl,Control,25,-0.1
9728,928213,46.410650000000004,1.017072470455803,4.894546000601849,46.09725,47.1143,1.8677999999999955,2.88485,0.3473307630856864,2.879100000000001,48.945460006018486,seed25-gleak-01_vars.pkl,Control,25,-0.1
9729,985795,49.289750000000005,1.0247211494563788,4.898744933244309,48.98205,50.006800000000005,1.8762499999999989,2.9009500000000017,0.34424000413088013,2.9049499999999995,48.98744933244309,seed25-gleak-01_vars.pkl,Control,25,-0.1
9730,1043894,52.194700000000005,1.0194243476997538,4.896072019161053,51.883,52.90245,1.870350000000002,2.8897499999999994,0.34648233806281714,2.886150000000001,48.96072019161057,seed25-gleak-01_vars.pkl,Control,25,-0.1
9731,1101617,55.080850000000005,1.0148759326960892,4.900417874619514,54.77275,55.78765,1.8617500000000007,2.8766000000000034,0.3475722081262384,2.8770999999999987,49.00417874619518,seed25-gleak-01_vars.pkl,Control,25,-0.1
9732,1159159,57.957950000000004,1.0186258756855504,4.890081341991845,57.6494,58.668,7.651650000000011,8.670300000000005,0.1141396155777748,8.761199999999995,48.900813419918485,seed25-gleak-01_vars.pkl,Control,25,-0.1
9733,1334383,66.71915,1.124189053424017,4.124799606831566,66.31965000000001,67.44385,1.9675999999999902,3.0917499999999905,0.2858613000971919,3.4982000000000113,41.24799606831564,seed25-gleak-01_vars.pkl,Transient,25,-0.1
