,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
7484,1657798,82.8899,1.2748523488783512,3.3198432814981906,82.2171,83.49195,1.7535500000000042,3.028400000000005,0.32946215303516957,3.035250000000005,33.19843281498192,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7485,1718503,85.92515,1.2511490297429964,3.320419020185369,85.24555000000001,86.4967,1.7573500000000024,3.008499999999998,0.3284719484955989,3.044399999999996,33.20419020185369,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7486,1779391,88.96955,1.2635321219380595,3.3100535873588797,88.25405,89.51755,1.760850000000005,3.0244,0.33459363602904174,2.988700000000009,33.10053587358882,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7487,1839165,91.95825,1.253536822965485,3.2957757375243446,91.27845,92.53195000000001,1.758499999999998,3.012050000000002,0.33393441528083984,2.9945999999999913,32.95775737524346,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7488,1899057,94.95285,1.2593673404659493,3.3339722051951917,94.29050000000001,95.54985,1.764799999999994,3.0241499999999917,0.33077533739084386,3.0232000000000023,33.33972205195191,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7489,1959521,97.97605,1.2610546133579337,3.3345258349387983,97.3146,98.57565000000001,1.5404999999999944,2.801550000000006,0.44121864589997456,2.266450000000006,33.345258349388004,seed19-gleak-05_vars.pkl,DAMGO,19,-0.5
7490,2004850,100.2425,1.5499134682294797,7.04466683558276,100.1162,101.6661,1.7764500000000112,3.326350000000005,0.28662329100862727,3.488900000000001,70.44666835582763,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7491,2074628,103.73140000000001,1.0447787168796174,4.736892948221822,103.44255000000001,104.4873,2.003600000000006,3.048400000000001,0.3337895123335234,2.995899999999992,47.36892948221826,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7492,2134546,106.7273,1.1096361095102039,5.113056127959517,106.49095,107.60055,1.9765000000000015,3.0861499999999893,0.32398632777696756,3.0865500000000026,51.130561279595184,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7493,2196277,109.81385,1.093716631383216,5.087091143533712,109.5771,110.6708,1.9678499999999985,3.0615999999999985,0.326365431373508,3.064050000000009,50.87091143533715,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7494,2257558,112.87790000000001,1.1201521449132124,5.088462788939843,112.6387,113.75885000000001,1.9476999999999975,3.067850000000007,0.3257222891762487,3.0700999999999965,50.88462788939846,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7495,2318960,115.94800000000001,1.1266939385742416,5.087712962671418,115.7065,116.8332,1.955849999999998,3.0825499999999977,0.3250711093051603,3.0762500000000017,50.87712962671418,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7496,2380485,119.02425000000001,1.0894557722761995,5.0957451544687515,118.78905,119.8785,1.9574500000000086,3.046900000000008,0.3281539698426508,3.0473499999999945,50.95745154468754,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7497,2441432,122.0716,1.0908138853186045,5.089771310457216,121.83595000000001,122.92675000000001,1.9670500000000004,3.057850000000002,0.32715554610439485,3.0566500000000048,50.897713104572155,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7498,2502565,125.12825000000001,1.08904820949696,5.096450384403198,124.89385,125.9829,1.953400000000002,3.042449999999988,0.32839104806002917,3.0451500000000067,50.96450384403197,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7499,2563468,128.17340000000002,1.1009384502440225,5.089738398174056,127.9363,129.0372,1.9790999999999883,3.08005,0.32517681489309996,3.0752499999999827,50.89738398174054,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7500,2624973,131.24865,1.1024870493260912,5.099942127366582,131.0163,132.1188,1.9525999999999897,3.0550499999999943,0.32681874632328956,3.0597999999999956,50.999421273665845,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7501,2686169,134.30845,1.0866566782287788,5.0920894695291565,134.0714,135.15805,1.9617999999999824,3.0484500000000025,0.32756276921565025,3.0528500000000065,50.920894695291594,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7502,2747226,137.3613,1.091588061146997,5.102034797121632,137.11985,138.2114,1.8307000000000073,2.922300000000007,0.35858359480053875,2.788749999999993,51.02034797121635,seed19-gleak-05_vars.pkl,Wash,19,-0.5
7503,2803001,140.15005,39.99522574385943,7.8187702871200315,140.04215000000002,180.03740000000002,1.7430999999999983,41.73835,0.023805102861849465,42.0078,78.18770287120034,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7504,3643157,182.15785,2.1508937191118256,6.5615095653076665,181.78045,183.93135,1.6373000000000104,3.7882000000000176,0.24813587920745295,4.030050000000017,45.09596399204766,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7505,3723758,186.1879,2.063424220572831,5.310164041760402,185.56865000000002,187.6321,1.36454999999998,3.4279499999999814,0.2952116667650718,3.3873999999999853,45.95896522506562,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7506,3791506,189.5753,2.0930595629576363,5.116527825291911,188.9966,191.08965,1.37469999999999,3.4677499999999952,0.29260727714298207,3.4175500000000056,46.637773347309825,seed19-gleak-05_vars.pkl,Transient,19,-0.5
7507,3859857,192.99285,2.022036407052656,5.349018769766715,192.46435,194.4864,1.3585999999999956,3.3806000000000154,0.2961778251662296,3.3763500000000026,46.58068381447049,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7508,3927384,196.3692,2.0438666605121223,5.154567360530486,195.845,197.88885000000002,1.3554499999999905,3.3993499999999983,0.2921627346431956,3.4227500000000077,46.633999896038155,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7509,3995839,199.79195,2.070322550348379,5.317978655626703,199.2443,201.31465,1.3693499999999972,3.4396500000000003,0.2928600714578568,3.414600000000007,46.566620685399414,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7510,4064131,203.20655000000002,2.019682479088381,5.190482185740066,202.68395,204.70365,1.349049999999977,3.36869999999999,0.2939360982922321,3.40209999999999,46.52336303228773,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7511,4132173,206.60865,2.044447590541677,5.1075081119571095,206.05265,208.0971,1.3686500000000024,3.4131000000000142,0.2951898808908824,3.387650000000008,46.41458932037605,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7512,4199926,209.99630000000002,2.051343098676554,5.225462519663644,209.4658,211.51715000000002,1.3560500000000104,3.4073999999999955,0.29452044708204045,3.3953499999999797,46.495616565896526,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7513,4267833,213.39165,2.01801479212041,5.218951213815288,212.87315,214.8912,1.3730500000000063,3.391050000000007,0.2941738861841236,3.399349999999998,46.394281061347044,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7514,4335820,216.791,2.0062511392230635,5.104697689930646,216.26420000000002,218.27045,1.2012,3.2074499999999944,0.3128470647124127,3.196450000000027,46.51217026205468,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7515,4399749,219.98745000000002,1.0866363305221312,3.8641152990822487,219.4717,220.55835000000002,,,,,17.536158813620258,seed19-gleak-05_vars.pkl,DAMGO + $G_{Leak}$,19,-0.5
7516,61677,3.08385,1.4034766163103713,2.3998874671950823,2.63245,4.035950000000001,1.7338500000000003,3.1373,0.3408606731998295,2.9337500000000007,23.998874671950833,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7517,120352,6.017600000000001,1.0915694853989744,4.911810917175465,5.76975,6.8613,1.9388500000000004,3.0304,0.33135075133782865,3.01795,49.11810917175469,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7518,180711,9.03555,1.0980877839805485,5.069493536730668,8.8002,9.8983,1.9562999999999988,3.0543999999999993,0.32622170026750175,3.0654000000000003,50.69493536730667,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7519,242019,12.100950000000001,1.1022600892300805,5.096522875049338,11.854600000000001,12.956850000000001,1.9597499999999997,3.062000000000001,0.32756276921565103,3.0528499999999994,50.965228750493424,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7520,303076,15.1538,1.1255980151303608,5.093294284714432,14.9166,16.0422,1.9634500000000017,3.0890500000000003,0.3239128674386589,3.087250000000001,50.93294284714433,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7521,364821,18.24105,1.0876578175959266,5.090570568837251,18.0056,19.09325,1.9740000000000002,3.06165,0.3241123373361209,3.0853499999999983,50.90570568837252,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7522,426528,21.3264,1.1152521583308321,5.092620052714601,21.06725,22.1825,1.9579999999999984,3.073249999999998,0.3278742274463513,3.0499500000000026,50.92620052714602,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7523,487527,24.376350000000002,1.1205168252836593,5.089672956205163,24.14055,25.26105,1.9564500000000002,3.0769500000000036,0.3245436105476673,3.0812500000000007,50.89672956205165,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7524,549152,27.457600000000003,1.1087996514521423,5.105840811083702,27.217450000000003,28.32625,1.955849999999998,3.0646499999999968,0.32660526487687,3.061799999999998,51.058408110837064,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7525,610388,30.5194,1.0881625519754774,5.084887436486774,30.2821,31.370250000000002,1.9766999999999975,3.06485,0.3262802420999393,3.0648500000000034,50.84887436486773,seed19-gleak-01_vars.pkl,Control,19,-0.1
7526,671685,33.584250000000004,1.092535967261158,5.0954924414958,33.347,34.439550000000004,1.9577000000000027,3.0502500000000055,0.32734831497454925,3.0548499999999947,50.954924414958036,seed19-gleak-01_vars.pkl,Control,19,-0.1
7527,732782,36.6391,1.1136997419933266,5.094633347183873,36.39725,37.51095,1.9487000000000023,3.0623999999999967,0.3262376641383241,3.065250000000006,50.94633347183871,seed19-gleak-01_vars.pkl,Control,19,-0.1
7528,794087,39.704350000000005,1.0977167085790773,5.107442574287404,39.4596,40.557300000000005,1.9637499999999974,3.0614500000000007,0.32778287662252575,3.0507999999999953,51.074425742874034,seed19-gleak-01_vars.pkl,Control,19,-0.1
7529,855103,42.75515,1.0843152376972953,5.092582768301426,42.521100000000004,43.6054,1.9695999999999998,3.0539500000000004,0.32665327388243703,3.0613500000000045,50.92582768301426,seed19-gleak-01_vars.pkl,Control,19,-0.1
7530,916330,45.816500000000005,1.1230538070207463,5.104005727948575,45.575,46.69805,1.9596000000000018,3.082650000000001,0.3244646333549642,3.0820000000000007,51.04005727948578,seed19-gleak-01_vars.pkl,Control,19,-0.1
7531,977970,48.898500000000006,1.0906837644566898,5.105280032715626,48.657700000000006,49.74835,1.979149999999997,3.0698499999999953,0.32626959656764426,3.064949999999996,51.05280032715626,seed19-gleak-01_vars.pkl,Control,19,-0.1
7532,1039269,51.96345,1.0835404646599958,5.092009168681699,51.72755,52.81105,1.9792500000000004,3.062800000000003,0.32649329872504396,3.0628499999999974,50.92009168681703,seed19-gleak-01_vars.pkl,Control,19,-0.1
7533,1100526,55.0263,1.0867339412622852,5.086762916755127,54.7903,55.877050000000004,1.969850000000001,3.0565500000000014,0.3274608684262228,3.0538000000000025,50.867629167551314,seed19-gleak-01_vars.pkl,Control,19,-0.1
7534,1161602,58.0801,1.1104413027510165,5.097872341684749,57.846900000000005,58.957300000000004,5.028550000000003,6.139000000000003,0.1506795648374167,6.636600000000002,50.97872341684748,seed19-gleak-01_vars.pkl,Control,19,-0.1
7535,1294334,64.7167,1.3549332163508283,2.763715467770762,63.985850000000006,65.3408,1.8627500000000055,3.217649999999999,0.3269630041360827,3.0584499999999935,27.637154677707642,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7536,1355503,67.77515,1.1914913441423212,3.4791689054101766,67.2035,68.39500000000001,1.7950499999999892,2.986549999999994,0.3253249182621135,3.0738500000000073,34.79168905410177,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7537,1416980,70.849,1.2493193021203857,3.318015472873334,70.1901,71.4394,1.7527000000000044,3.0020000000000095,0.33276762836511276,3.0050999999999988,33.180154728733335,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7538,1477082,73.8541,1.2355900088857161,3.3420395795651245,73.19210000000001,74.42765,1.7670999999999992,3.00269999999999,0.33348340086372225,2.998649999999998,33.420395795651245,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7539,1537055,76.85275,1.217275280429679,3.288150465299772,76.19475,77.41205000000001,1.8239499999999964,3.0412000000000035,0.33168045904575544,3.014949999999999,32.881504652997734,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7540,1597354,79.8677,1.2225098279617146,3.334909685806778,79.23595,80.45845,1.758650000000003,2.9811499999999995,0.3308847859175437,3.022199999999998,33.3490968580678,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7541,1657798,82.8899,1.2748523488783512,3.3198432814981906,82.2171,83.49195,1.7535500000000042,3.028400000000005,0.32946215303516957,3.035250000000005,33.19843281498192,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7542,1718503,85.92515,1.2511490297429964,3.320419020185369,85.24555000000001,86.4967,1.7573500000000024,3.008499999999998,0.3284719484955989,3.044399999999996,33.20419020185369,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7543,1779391,88.96955,1.2635321219380595,3.3100535873588797,88.25405,89.51755,1.760850000000005,3.0244,0.33459363602904174,2.988700000000009,33.10053587358882,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7544,1839165,91.95825,1.253536822965485,3.2957757375243446,91.27845,92.53195000000001,1.758499999999998,3.012050000000002,0.33393441528083984,2.9945999999999913,32.95775737524346,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7545,1899057,94.95285,1.2593673404659493,3.3339722051951917,94.29050000000001,95.54985,1.764799999999994,3.0241499999999917,0.33077533739084386,3.0232000000000023,33.33972205195191,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7546,1959521,97.97605,1.2610546133579337,3.3345258349387983,97.3146,98.57565000000001,1.5404999999999944,2.801550000000006,0.44121864589997456,2.266450000000006,33.345258349388004,seed19-gleak-01_vars.pkl,DAMGO,19,-0.1
7547,2004850,100.2425,1.5499134682294797,7.04466683558276,100.1162,101.6661,1.7764500000000112,3.326350000000005,0.28662329100862727,3.488900000000001,70.44666835582763,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7548,2074628,103.73140000000001,1.0447787168796174,4.736892948221822,103.44255000000001,104.4873,2.003600000000006,3.048400000000001,0.3337895123335234,2.995899999999992,47.36892948221826,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7549,2134546,106.7273,1.1096361095102039,5.113056127959517,106.49095,107.60055,1.9765000000000015,3.0861499999999893,0.32398632777696756,3.0865500000000026,51.130561279595184,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7550,2196277,109.81385,1.093716631383216,5.087091143533712,109.5771,110.6708,1.9678499999999985,3.0615999999999985,0.326365431373508,3.064050000000009,50.87091143533715,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7551,2257558,112.87790000000001,1.1201521449132124,5.088462788939843,112.6387,113.75885000000001,1.9476999999999975,3.067850000000007,0.3257222891762487,3.0700999999999965,50.88462788939846,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7552,2318960,115.94800000000001,1.1266939385742416,5.087712962671418,115.7065,116.8332,1.955849999999998,3.0825499999999977,0.3250711093051603,3.0762500000000017,50.87712962671418,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7553,2380485,119.02425000000001,1.0894557722761995,5.0957451544687515,118.78905,119.8785,1.9574500000000086,3.046900000000008,0.3281539698426508,3.0473499999999945,50.95745154468754,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7554,2441432,122.0716,1.0908138853186045,5.089771310457216,121.83595000000001,122.92675000000001,1.9670500000000004,3.057850000000002,0.32715554610439485,3.0566500000000048,50.897713104572155,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7555,2502565,125.12825000000001,1.08904820949696,5.096450384403198,124.89385,125.9829,1.953400000000002,3.042449999999988,0.32839104806002917,3.0451500000000067,50.96450384403197,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7556,2563468,128.17340000000002,1.1009384502440225,5.089738398174056,127.9363,129.0372,1.9790999999999883,3.08005,0.32517681489309996,3.0752499999999827,50.89738398174054,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7557,2624973,131.24865,1.1024870493260912,5.099942127366582,131.0163,132.1188,1.9525999999999897,3.0550499999999943,0.32681874632328956,3.0597999999999956,50.999421273665845,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7558,2686169,134.30845,1.0866566782287788,5.0920894695291565,134.0714,135.15805,1.9617999999999824,3.0484500000000025,0.32756276921565025,3.0528500000000065,50.920894695291594,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7559,2747226,137.3613,1.091588061146997,5.102034797121632,137.11985,138.2114,1.8996500000000083,2.991250000000008,0.34025757498426246,2.9389500000000055,51.02034797121635,seed19-gleak-01_vars.pkl,Wash,19,-0.1
7560,2806005,140.30025,1.4082223648253362,5.841012884303375,140.11105,141.51930000000002,1.8806500000000028,3.2888499999999965,0.29991302522268426,3.3343000000000127,58.41012884303375,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7561,2872691,143.63455000000002,1.308306820963719,5.298854146570406,143.39995000000002,144.70825000000002,1.853999999999985,3.1623500000000035,0.3165408416820998,3.1591499999999826,52.988541465704095,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7562,2935874,146.7937,1.3000019551633393,5.298599995149715,146.56225,147.8623,1.8742999999999768,3.174299999999988,0.31539771652053167,3.1706000000000074,52.98599995149714,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7563,2999286,149.9643,1.2951172104466009,5.295085106451062,149.73655,151.03165,1.8619999999999948,3.157100000000014,0.3178942683663408,3.145700000000005,52.950851064510594,seed19-gleak-01_vars.pkl,Transient,19,-0.1
7564,3062200,153.11,1.272453572386736,5.288443888574363,152.8937,154.16615000000002,1.878200000000021,3.150650000000013,0.317138145376126,3.1531999999999982,52.88443888574361,seed19-gleak-01_vars.pkl,$G_{Leak}$,19,-0.1
7565,3125264,156.2632,1.2859711429431104,5.294577966240254,156.04435,157.3303,1.8672000000000253,3.1531999999999982,0.31627053781805087,3.161849999999987,52.945779662402565,seed19-gleak-01_vars.pkl,$G_{Leak}$,19,-0.1
7566,3188501,159.42505,1.2965578442186816,5.30829931799483,159.19750000000002,160.4941,1.8794499999999914,3.1759999999999877,0.3161055792634741,3.163499999999999,53.08299317994834,seed19-gleak-01_vars.pkl,$G_{Leak}$,19,-0.1
7567,3251771,162.58855,1.2915962930536364,5.301786141032181,162.37355,163.66515,1.8537500000000193,3.1453500000000076,0.317138145376126,3.1531999999999982,53.017861410321856,seed19-gleak-01_vars.pkl,$G_{Leak}$,19,-0.1
