,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,filename,Condition,run_seed,$G_{Leak}$ str
7392,832485,41.62425,1.117910552121821,4.284366825155985,41.225750000000005,42.343650000000004,1.5745999999999967,2.6924999999999955,0.37722325958618586,2.6509500000000017,34.7264525394158,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7393,885504,44.275200000000005,1.1176261838998705,4.222198691809197,43.91825,45.03585,1.443399999999997,2.5610500000000016,0.38953703523362515,2.567149999999998,35.578163006062326,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7394,936847,46.84235,1.1248845978987345,4.263418037546575,46.47925,47.604150000000004,1.5639499999999984,2.6888000000000005,0.3713468751160457,2.6929000000000016,35.14877450292248,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7395,990705,49.535250000000005,1.1063040752227593,4.204239962803669,49.1681,50.2744,1.4780000000000015,2.5843500000000006,0.38735667802913004,2.5815999999999946,35.97031030118812,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7396,1042337,52.11685,1.0806283748310992,4.137562368379054,51.7524,52.83305,1.4694999999999965,2.5501000000000005,0.3958279731628633,2.5263500000000008,35.38557837437876,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7397,1092864,54.6432,1.1101490498768982,4.106923846164278,54.3025,55.41265,1.4403500000000022,2.5504999999999995,0.38602586373286923,2.590500000000006,34.99307827339771,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7398,1144674,57.233700000000006,1.1033844223638647,4.151653071063027,56.853,57.9564,1.3725999999999985,2.475999999999999,0.40052869788120365,2.496699999999997,34.97310430244801,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7399,1194608,59.7304,0.7388014140021173,4.039404917269927,59.32905,60.06785,4.302049999999994,5.040849999999999,0.19006709368407027,5.261300000000006,33.239095480827714,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Control,40,-0.1
7400,1299834,64.99170000000001,1.3948249919745839,2.8624693233019407,64.36985,65.7647,3.2611500000000007,4.655950000000004,0.21868200356451722,4.572849999999988,28.62469323301943,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7401,1391291,69.56455,1.2899448362009134,3.3261047160208292,69.02585,70.31575000000001,3.4865999999999957,4.77655,0.21126909344432004,4.7333,33.2610471602083,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7402,1485957,74.29785,1.2415150128863404,3.4452066173245512,73.8024,75.04390000000001,3.4823499999999967,4.723849999999999,0.21308785612307915,4.692900000000009,34.45206617324553,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7403,1579815,78.99075,1.2341345293800463,3.52893420661216,78.5262,79.76035,3.434650000000005,4.6688000000000045,0.2149358953692059,4.652550000000005,35.28934206612162,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7404,1672866,83.64330000000001,1.2082361306223437,3.6201595299828497,83.19500000000001,84.40325,3.525350000000003,4.733549999999994,0.21134946634259763,4.731499999999997,36.201595299828526,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7405,1767496,88.37480000000001,1.2005399850170944,3.560490687831958,87.9286,89.12910000000001,3.5262499999999903,4.726799999999997,0.20914813962729795,4.781300000000002,35.60490687831961,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7406,1863122,93.15610000000001,1.252765545701608,3.4853143563912,92.6554,93.90815,3.4932000000000016,4.746000000000009,0.2121250689406478,4.714199999999991,34.853143563912,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7407,1957406,97.8703,1.2371637133318116,3.6647926375825506,97.40140000000001,98.63855000000001,1.419550000000001,2.6567000000000007,0.4183487773756985,2.390349999999998,35.34801979231899,seed40-gleak-01_damgo_to_low_gl_vars.pkl,DAMGO,40,-0.1
7408,2005213,100.26065,2.3797752120024525,6.418039550049606,100.05805000000001,102.43785000000001,1.4357499999999987,3.8155,0.22239766927242552,4.49645000000001,64.18039550049609,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7409,2095142,104.75710000000001,1.2569753022087389,3.609973488773317,103.87355000000001,105.13055,1.4809999999999945,2.737949999999998,0.4514061300952469,2.215299999999999,21.190045129276058,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7410,2139448,106.97240000000001,1.148126722654025,4.2687016209206305,106.61155000000001,107.75965000000001,1.5628499999999974,2.7109999999999985,0.36887437982994936,2.710949999999997,35.03459216750717,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7411,2193667,109.68335,1.065387025912502,4.14404743319572,109.32255,110.38795,1.453800000000001,2.519199999999998,0.39541320680110775,2.5289999999999964,35.7535769325764,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7412,2244247,112.21235,1.0793750819670502,4.145954568490168,111.84175,112.92110000000001,1.4741499999999945,2.5535500000000013,0.39358457148479736,2.5407500000000027,34.551150637022516,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7413,2295062,114.7531,1.0910711455715123,4.193035626811504,114.39525,115.48635,1.4057999999999993,2.496849999999995,0.3967702898406955,2.5203500000000076,35.31808780214952,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7414,2345469,117.27345000000001,1.1119660695054803,4.049328650242273,116.89215,118.00410000000001,1.446799999999996,2.558800000000005,0.39444619753865745,2.535199999999989,34.746580481492835,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7415,2396173,119.80865,1.0838509281389417,4.247473730047123,119.4509,120.53475,1.513450000000006,2.597300000000004,0.3882590464357807,2.5756000000000085,34.839094379712456,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7416,2447685,122.38425000000001,1.0925779195646756,4.173245251536642,122.04820000000001,123.14080000000001,1.562899999999999,2.6555000000000035,0.3754599384245707,2.6633999999999958,35.66846976290517,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7417,2500953,125.04765,1.1011593700003113,4.316161261382227,124.70370000000001,125.8049,1.4146500000000088,2.5157999999999987,0.39682539682539747,2.519999999999996,35.1241396091476,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7418,2551353,127.56765,1.1406884356095457,4.1529650926410575,127.21950000000001,128.36020000000002,1.4755499999999984,2.616250000000008,0.37921880925293683,2.6370000000000147,34.90194707056693,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7419,2604093,130.20465000000002,1.1473837367835922,4.086756638435901,129.8358,130.98315,1.5793500000000051,2.7267499999999814,0.3686364139049677,2.712699999999984,34.66632542582468,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7420,2658347,132.91735,1.110408690952952,4.244581943874433,132.56255000000002,133.67295000000001,1.6033000000000186,2.713700000000017,0.37136756104354035,2.692750000000018,35.666601557784546,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7421,2712202,135.61010000000002,1.0742111193494406,4.285978952767049,135.27625,136.35045,1.5297000000000196,2.6039499999999975,0.38404670007873043,2.6038499999999942,36.03320868267339,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7422,2764279,138.21395,1.0961660519053462,4.462397952980833,137.88015000000001,138.97635,1.1330999999999847,2.229249999999979,0.4563813522579481,2.1911499999999933,36.310964601688696,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Wash,40,-0.1
7423,2808102,140.4051,1.7764912679040339,5.020655320273477,140.10945,141.88595,1.3591499999999996,3.1356500000000267,0.3170828378913989,3.1537500000000023,45.28109738963302,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7424,2871177,143.55885,1.1768279781897553,5.043160520273851,143.24505000000002,144.4219,1.490399999999994,2.66719999999998,0.37775763070414053,2.647199999999998,37.09815942902428,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7425,2924121,146.20605,1.277327680531866,4.923293152136672,145.91225,147.1896,1.4154500000000212,2.692750000000018,0.3709611603665074,2.6957000000000164,38.57001501129255,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7426,2978035,148.90175000000002,1.2010845398495673,4.952726437141408,148.60505,149.80615,1.3499499999999784,2.551049999999975,0.38418686849283834,2.602899999999977,38.09070034928769,seed40-gleak-01_damgo_to_low_gl_vars.pkl,Transient,40,-0.1
7427,3030093,151.50465,1.24416344508396,4.844019576193858,151.1561,152.40025,1.4826500000000067,2.7268000000000256,0.37185780157667714,2.6891999999999996,37.054780411901746,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7428,3083877,154.19385,1.2825245780922474,4.906561994690037,153.8829,155.1654,1.462299999999999,2.7448499999999854,0.36291054255125954,2.755500000000012,38.17970783937234,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7429,3138987,156.94935,1.2501127732454334,4.75640942358293,156.6277,157.8778,1.3320500000000095,2.582150000000013,0.3840024576157281,2.604150000000004,37.26754681343781,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7430,3191070,159.5535,1.211213202138315,5.016719814971012,159.2099,160.4211,1.4028500000000008,2.614099999999979,0.3835605929846782,2.60714999999999,36.23224951230157,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7431,3243213,162.16065,1.1841265364483697,4.923911803952883,161.82395,163.0081,1.0204999999999984,2.2045999999999992,0.4389815627743651,2.2779999999999916,37.93731281107618,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7432,3288773,164.43865,1.1078965195785044,4.838682504440413,164.0286,165.1365,1.4158000000000186,2.5237000000000194,0.41142104830083137,2.4305999999999983,32.52973480460816,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
7433,3337385,166.86925,1.189001909114374,4.8714263115456475,166.55225000000002,167.74125,1.4739999999999895,2.6629999999999825,0.36856848002358833,2.7132000000000005,38.645818467003814,seed40-gleak-01_damgo_to_low_gl_vars.pkl,$G_{Leak}$,40,-0.1
