,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,run_seed
85,4881877,244.09385,1.4502642915470991,2.400003814099822,243.08280000000002,244.53305,1.6452500000000043,3.095499999999987,0.31685678073510715,3.156000000000006,21.502704661146893,18
86,4944997,247.24985,1.6239792867063545,1.8819319034645954,246.17835000000002,247.8023,1.776900000000012,3.400900000000007,0.2948591310501415,3.391449999999992,14.942389045160244,18
87,5012826,250.6413,1.584035000409605,2.098037120198958,249.57920000000001,251.16325,1.9781499999999994,3.5621500000000026,0.2906554279901165,3.4405000000000143,15.877732505106882,18
88,5081636,254.08180000000002,1.3847908101622015,2.312096410770703,253.14135000000002,254.52615,5.357800000000026,6.742550000000023,0.15248318872844277,6.558099999999997,18.51147609371388,18
89,5212798,260.6399,1.1513449376984035,2.8753224585689345,259.88390000000004,261.03525,1.73539999999997,2.886699999999962,0.3241648702530089,3.084850000000017,26.29120644390387,18
90,5274495,263.72475000000003,1.5581943488145247,1.7985399428075404,262.77065,264.32885,1.587350000000015,3.1455500000000143,0.30799556486386526,3.2468000000000075,12.583256255739085,18
91,5339431,266.97155000000004,1.5893974215978757,2.0809214517711485,265.9162,267.5056,1.6605500000000006,3.2499500000000126,0.31759138692159045,3.1486999999999625,17.93472929730185,18
92,5402405,270.12025,1.4760685190652965,1.959637296896398,269.16615,270.6422,6.3054500000000075,7.7815499999999815,0.13325160568184777,7.504600000000039,15.087875031191484,18
93,5552497,277.62485000000004,1.1531541054434609,2.88731484392963,276.94765,278.1008,7.127200000000016,8.280349999999999,0.11654536236866858,8.580349999999953,26.988903601714796,18
94,5724104,286.2052,1.3692121932295152,2.539831560086494,285.228,286.59725000000003,7.665700000000015,9.034899999999993,0.11401923504495157,8.77045000000004,22.712515622192505,18
95,5899513,294.97565000000003,1.1878635832996574,2.7143421941399417,294.2629,295.45075,8.562099999999987,9.749950000000013,0.10483114323603249,9.539150000000006,24.890836018877785,18
96,6090296,304.51480000000004,1.044320384970773,2.9340294781221985,304.01285,305.0572,8.033050000000003,9.077350000000024,0.10811862775837651,9.249099999999999,27.466951188917974,18
97,6275278,313.76390000000004,1.191657020887127,2.8372568919889716,313.09020000000004,314.2819,8.092849999999999,9.28449999999998,0.10779637265206034,9.276749999999993,26.188117702868254,18
98,6460813,323.04065,1.2487441259565764,2.9578737747789425,322.37475,323.62350000000004,8.381349999999998,9.63009999999997,0.10259251279841601,9.747299999999996,27.41262358746046,18
99,6655759,332.78795,1.3189154492457864,2.7620800365805813,332.00485000000003,333.32375,8.156000000000006,9.474950000000035,0.10354164185981528,9.657949999999971,25.379139770424644,18
100,6848918,342.4459,1.5736816137379968,2.208252971770527,341.4798,343.05345,6.929250000000025,8.502949999999998,0.11457838020543852,8.72765000000004,18.57125603491226,18
101,7023471,351.17355000000003,1.7391673510468566,2.1012114930134196,349.9827,351.7219,7.0475999999999885,8.786749999999984,0.12024939724989685,8.316049999999962,15.868966096872951,18
102,7189792,359.4896,1.3787826449629386,2.5105902063666683,358.76945,360.14825,8.948550000000012,10.327300000000037,0.08237096588194559,12.14020000000005,22.170581675608332,18
103,7432596,371.62980000000005,3.2712205921074378,1.6175839305455941,369.09675000000004,372.368,,,,,11.607796698179085,18
0,60400,3.02,1.2043160155107875,3.239079644737739,2.5879000000000003,3.7922000000000002,1.5774,2.78175,0.3735036509981885,2.67735,32.28004691713358,19
1,113947,5.69735,1.1215159862001187,4.356433288892248,5.36965,6.49115,1.7759500000000008,2.897450000000001,0.34971148802238144,2.8595000000000006,43.56433288892251,19
2,171137,8.55685,1.1347503087462945,4.696336483732466,8.267100000000001,9.40185,1.7951500000000014,2.9299,0.34146591316521835,2.9285499999999995,46.9633648373247,19
3,229708,11.4854,1.1240767359741832,4.75002185325814,11.196950000000001,12.321050000000001,1.8239500000000017,2.9480000000000004,0.3391094984570518,2.9489,47.500218532581385,19
4,288686,14.4343,1.1356726344385273,4.763961015318934,14.145000000000001,15.280650000000001,1.830400000000001,2.966100000000001,0.3370805453963223,2.9666500000000013,47.63961015318938,19
5,348019,17.40095,1.124697910276131,4.7559697341418214,17.111050000000002,18.23575,1.8209499999999998,2.945649999999997,0.3394605971111903,2.94585,47.48594511619191,19
6,406936,20.3468,1.13435175538669,4.761373023501882,20.05675,21.191100000000002,1.8519500000000022,2.9863000000000035,0.335002763772801,2.985050000000001,47.61373023501882,19
7,466637,23.331850000000003,1.112605479410902,4.757488969339242,23.04305,24.15565,1.8462500000000013,2.958849999999998,0.33768382663312346,2.9613499999999995,47.47239293554456,19
8,525864,26.293200000000002,1.1286112173011236,4.749860863385756,26.001900000000003,27.1305,1.8540500000000009,2.9826499999999996,0.33576201188597554,2.9782999999999973,47.34303126336346,19
9,585430,29.2715,1.12559055244333,4.737600292263174,28.984550000000002,30.11015,1.8495499999999971,2.9751499999999993,0.33597634726515235,2.9764000000000017,47.37600292263174,19
10,644958,32.2479,1.1212343848300574,4.716767110822403,31.95965,33.0809,1.8705500000000015,2.9917499999999997,0.33455445710175485,2.989049999999999,47.16767110822407,19
11,704739,35.23695,1.114517344207276,4.705050361081383,34.95145,36.06595,1.8583500000000015,2.9729000000000028,0.33452647777071554,2.9893,47.050503610813834,19
12,764525,38.22625,1.1108882700874763,4.687398293572713,37.9243,39.0352,1.8721999999999994,2.9830499999999986,0.3365756790414325,2.9711,46.77185103039912,19
13,823947,41.19735,1.1035586126087524,4.712059806014267,40.90735,42.0109,1.8643,2.9678499999999985,0.3365077228522396,2.9716999999999985,47.12059806014268,19
14,883381,44.16905,1.1117465398891189,4.7245522346541975,43.87525,44.987,1.856500000000004,2.9682500000000047,0.3369158721067342,2.968100000000007,47.1203345268253,19
15,942743,47.137150000000005,1.1232516857740353,4.630299053777158,46.8435,47.966750000000005,1.8703999999999965,2.9936499999999953,0.33366700033366703,2.997,46.302990537771564,19
16,1002683,50.134150000000005,1.108085661537148,4.649869312402288,49.8371,50.9452,1.8879499999999965,2.996000000000002,0.33318340080297254,3.001349999999995,46.49869312402287,19
17,1062710,53.1355,1.0941823047611048,4.650101505854046,52.8331,53.9273,1.8623000000000047,2.956450000000004,0.33828927115576474,2.9560500000000047,46.43122474907025,19
18,1121831,56.091550000000005,1.0823976295662927,4.632105118674502,55.7896,56.872,1.8735499999999945,2.9559499999999943,0.3392130257801899,2.9480000000000004,46.21671678237724,19
19,1180791,59.039550000000006,1.0764882055939757,4.625594313373767,58.74555,59.822050000000004,1.859250000000003,2.935750000000006,0.33808912029210914,2.957799999999999,46.255943133737674,19
20,1239947,61.997350000000004,1.0895936149174115,4.617846813020748,61.681250000000006,62.77085,1.8918999999999997,2.981499999999997,0.33685912551370994,2.968600000000002,46.17846813020748,19
21,1299319,64.96595,1.0960768134021666,4.626144723335976,64.66275,65.75885000000001,1.8888499999999908,2.984899999999996,0.33610620956222137,2.9752500000000026,46.15599952577564,19
22,1358824,67.94120000000001,1.067879272594047,4.601428975157965,67.6477,68.71555000000001,1.8714999999999975,2.9394000000000062,0.33857561239863976,2.953549999999993,45.923027689826334,19
23,1417895,70.89475,1.0965505122426316,4.584599676370949,70.5871,71.68365,1.8997499999999974,2.9963499999999925,0.33383965681283223,2.9954500000000053,45.8459967637095,19
24,1477804,73.89020000000001,1.0756173312575208,4.5565222931291345,73.58345,74.65905000000001,1.888549999999995,2.9642000000000053,0.336932899813002,2.967950000000002,45.565222931291345,19
25,1537163,76.85815000000001,1.081300851688406,4.548925339466685,76.54765,77.62895,1.8863000000000056,2.9676000000000045,0.3364567737159969,2.972149999999999,45.4035927783291,19
26,1596606,79.83030000000001,1.0759945315145771,4.565418421878157,79.51525000000001,80.5912,1.859499999999997,2.9354999999999905,0.34061685712825907,2.9358500000000016,45.654184218781594,19
27,1655323,82.76615000000001,1.0779959910158419,4.558413055698736,82.45075,83.52875,1.8633000000000095,2.9413000000000125,0.33892560582952147,2.950499999999991,45.51322483273074,19
28,1714333,85.71665,1.0603325689942926,4.52569361813098,85.39200000000001,86.45235000000001,1.8680499999999967,2.9283499999999947,0.34125034125034054,2.9304000000000063,45.188794358193405,19
29,1772941,88.64705000000001,1.0741019189447865,4.50652767351211,88.3204,89.39450000000001,1.8568499999999943,2.9309499999999957,0.34046609808828254,2.9371500000000026,45.06527673512109,19
30,1831684,91.58420000000001,1.0645433816606644,4.450768527981339,91.2513,92.31585,1.8647500000000008,2.929299999999998,0.34301787123109256,2.915299999999988,44.50768527981343,19
31,1889990,94.4995,1.059670925944217,4.48867494452228,94.18065,95.2403,1.8632499999999936,2.92295,0.3419680259895699,2.9242500000000007,44.886749445222804,19
32,1948475,97.42375,1.0650651978368406,4.467202142626093,97.1036,98.16865,1.8608499999999992,2.9259500000000003,0.34046030232874797,2.9372000000000043,44.67202142626091,19
33,2007219,100.36095,1.0463781812557484,4.440271757620621,100.02955,101.0759,1.8833500000000072,2.9297500000000127,0.34082582096419634,2.934049999999999,44.40271757620623,19
34,2065900,103.295,1.0517886268838077,4.434622041016112,102.9593,104.01105000000001,1.8503999999999934,2.9021999999999935,0.3443704048074102,2.9038500000000056,44.346220410161166,19
35,2123977,106.19885000000001,1.0511215773697011,4.408077206411583,105.86145,106.91260000000001,1.8682000000000016,2.919300000000007,0.34318856495701605,2.9138499999999965,44.08077206411583,19
36,2182254,109.1127,1.043770869048126,4.381612441751344,108.78075000000001,109.82455,1.8536500000000018,2.8973999999999904,0.3448038066340255,2.900199999999998,43.81612441751343,19
37,2240258,112.0129,1.0390911561302143,4.379095068095147,111.67815,112.71725,1.859650000000002,2.898750000000007,0.34760241236074124,2.8768500000000046,43.721713143288625,19
38,2297795,114.88975,1.0543700736931758,4.321167021567362,114.57690000000001,115.63130000000001,1.8505499999999984,2.904899999999998,0.3431061398843726,2.914550000000005,43.21167021567362,19
39,2356086,117.80430000000001,1.0360093111103867,4.304286784758595,117.4818,118.51785000000001,1.8432999999999993,2.8793000000000006,0.34505365584348374,2.8980999999999995,43.04286784758598,19
40,2414048,120.70240000000001,1.0447910849480424,4.309432295892982,120.36115000000001,121.40595,1.8504999999999967,2.8952999999999918,0.3469150578480865,2.882549999999995,43.09432295892983,19
41,2471699,123.58495,1.0318486578196753,4.286300067479246,123.25645,124.2883,1.8448999999999955,2.8767500000000013,0.3453634950785704,2.8954999999999984,42.7929327470861,19
42,2529609,126.48045,1.0472519175288035,4.2971736389107775,126.13315,127.1804,1.8284499999999895,2.875699999999995,0.3485838779956437,2.8687499999999915,42.97173638910776,19
43,2586984,129.3492,1.0214132681647083,4.286879980912055,129.0089,130.0303,1.8433500000000151,2.864750000000015,0.34802582351610295,2.873350000000016,42.78756359232948,19
44,2644451,132.22255,1.0279633137636353,4.255929282992831,131.8736,132.90155000000001,1.8622499999999889,2.890199999999993,0.3465964231249136,2.8851999999999975,42.5592928299283,19
45,2702155,135.10775,1.014515852997196,4.265807143427345,134.76385000000002,135.77835000000002,1.835349999999977,2.849899999999991,0.3489914148111964,2.865399999999994,42.56848309519252,19
46,2759463,137.97315,1.0417077683797107,4.285223387572522,137.61375,138.65545,1.8281000000000063,2.8698000000000263,0.3480439927606853,2.873199999999997,42.85223387572526,19
47,2816927,140.84635,1.013690810751263,4.256570919900611,140.48355,141.49725,1.8438999999999908,2.857599999999991,0.35344431484819344,2.8293000000000177,42.49281965734204,19
48,2873513,143.67565000000002,1.0168778091319373,4.244234709028035,143.3411,144.358,1.8523999999999887,2.869249999999994,0.3467286155126395,2.8840999999999894,42.359550145052694,19
49,2931195,146.55975,1.034015111027914,4.25282719279236,146.2104,147.2444,1.8395500000000027,2.8736000000000104,0.345775487975656,2.892050000000012,42.52827192792361,19
50,2989036,149.45180000000002,1.035031870247121,4.228453351929026,149.08395000000002,150.119,1.8461999999999819,2.8811999999999784,0.346650489643817,2.884749999999997,42.10722147059326,19
51,3046731,152.33655000000002,1.0377820945246379,4.1653302566522825,151.96515,153.00295,1.8503000000000043,2.888050000000021,0.34706556068441546,2.8812999999999818,41.57809580300372,19
52,3104357,155.21785,1.033125395371183,4.158668049769901,154.85320000000002,155.88635000000002,1.850500000000011,2.8836000000000013,0.34724030765491204,2.8798500000000047,41.483083829680425,19
53,3161954,158.0977,1.0336976468637353,4.174596272661788,157.73685,158.77055000000001,1.8372500000000116,2.8709499999999935,0.3456022118541538,2.8935000000000173,41.74596272661786,19
54,3219824,160.99120000000002,1.0474710123725235,4.144980374132906,160.6078,161.65525,1.8386000000000138,2.886099999999999,0.34787448688513345,2.8745999999999867,41.355817992053574,19
55,3277316,163.8658,1.0284062417451991,4.100490586570288,163.49385,164.52225,1.86454999999998,2.892949999999985,0.345321753543865,2.895849999999996,40.9308644086095,19
56,3335233,166.76165,1.0378919952490833,4.12164183263917,166.38685,167.42475000000002,1.8253500000000145,2.863250000000022,0.34738505896861455,2.8786499999999933,41.14494994258933,19
57,3392806,169.6403,1.03554851400645,4.10154001768845,169.2501,170.28565,1.8383499999999913,2.873899999999992,0.34947927587893995,2.8614000000000033,41.01540017688451,19
58,3450034,172.5017,1.0356110444805817,4.057708806831073,172.124,173.1596,1.823049999999995,2.858699999999999,0.35042225882187994,2.8537000000000035,40.4901321618988,19
59,3507108,175.3554,1.0198821004381171,4.034904736681376,174.98265,176.00255,1.8495000000000061,2.869349999999997,0.3481045706130111,2.872700000000009,40.34904736681378,19
60,3564562,178.2281,1.0365013472350781,4.020295555942681,177.852,178.88850000000002,1.8322999999999752,2.868799999999993,0.34837136387389045,2.8704999999999927,40.08270913580833,19
61,3621972,181.0986,1.025309902081173,4.024298811594839,180.72085,181.74615,1.866800000000012,2.892150000000015,0.34467901766479914,2.9012500000000045,40.14900236667291,19
62,3679997,183.99985,1.0336479365975597,4.0033407332633,183.61295,184.6466,1.8363500000000101,2.8700000000000045,0.3462663827282341,2.8879499999999894,40.03340733263301,19
63,3737756,186.8878,1.036717556082015,3.936927188156133,186.483,187.5197,1.8500500000000102,2.886799999999994,0.346098603492134,2.8893500000000074,39.28678880272207,19
64,3795543,189.77715,1.0433675664715003,3.9718059785841504,189.36975,190.41310000000001,1.8497500000000002,2.893100000000004,0.3471800302046635,2.880349999999993,39.71805978584152,19
65,3853150,192.6575,1.030123453293578,3.9442229847148624,192.26285000000001,193.293,1.8075999999999794,2.837699999999984,0.34826217176290036,2.8714000000000226,39.34298468569067,19
66,3910578,195.52890000000002,1.0806008876052453,3.9052949630691387,195.10055,196.18115,1.8053500000000042,2.8859500000000082,0.34801371174024365,2.873449999999991,39.05294963069139,19
67,3968047,198.40235,1.0394802824613174,3.8977223347252803,197.9865,199.026,1.8331000000000017,2.8726000000000056,0.34687294044191536,2.8829000000000065,38.89091682538138,19
68,4025705,201.28525000000002,1.0573347035247833,3.863470835172002,200.85915,201.91645,1.8329000000000235,2.890250000000009,0.34704749344947844,2.881450000000001,38.634708351720036,19
