,Peak Samples,Peak Times,Burst Width,Burst Amp,Onset Times,Offset Times,PBI,IBI,Frequency,Period,Peaks,run_seed
82,5284132,264.20660000000004,1.5056547554404942,2.786466853110987,263.35725,264.8629,1.6830999999999676,3.1887499999999704,0.3133421069123281,3.1913999999999874,20.2246018896968,19
83,5347960,267.398,2.0798463216150647,2.2537569322030517,266.546,268.62585,0.9791500000000042,3.059000000000026,0.2949026084135736,3.3909499999999753,13.757721914728819,19
84,5415779,270.78895,1.678744797928864,2.8143829013018333,269.605,271.28375,1.6979000000000042,3.3765999999999963,0.33610056128793686,2.9753000000000043,22.530664228052522,19
85,5475285,273.76425,1.9979200707027225,2.448262116394483,272.9816,274.97955,1.082400000000007,3.0803000000000225,0.3333055578701781,3.000249999999994,16.928964107646507,19
86,5535290,276.7645,2.005312169689173,2.389689313330967,276.06190000000004,278.0672,0.8322999999999752,2.837599999999952,0.3113373495851428,3.2119500000000016,12.283923410585786,19
87,5599529,279.97645,1.9771388974871023,2.3307159150853067,278.8995,280.87665000000004,1.200400000000002,3.177500000000009,0.1700723657916434,5.879850000000033,17.844431483907897,19
88,5717126,285.85630000000003,4.991145768676652,2.2424124470410103,282.07705,287.06815,3.9605000000000246,8.95165000000003,0.16217048983596544,6.166349999999967,14.188808215547834,19
89,5840453,292.02265,1.9062368634979707,2.5522937940763093,291.0287,292.9349,4.583699999999965,6.489949999999965,0.15990533604106272,6.2537000000000385,18.240203830872364,19
90,5965527,298.27635000000004,1.6395754043861759,2.5144776944870877,297.5186,299.1582,4.499849999999981,6.139400000000023,0.16046084354265558,6.232049999999958,19.329213221120966,19
91,6090168,304.5084,1.3285706460248679,2.3830147709931513,303.65805,304.9866,4.8093000000000075,6.137900000000002,0.16273128183430666,6.1451000000000136,14.305256703317863,19
92,6213070,310.6535,1.8011013613401448,2.641691341210503,309.7959,311.59700000000004,4.634599999999978,6.435699999999997,0.1566600086162997,6.383250000000031,20.28376094173791,19
93,6340735,317.03675000000004,2.0624676502732093,2.2607010765611193,316.23165,318.2941,4.673249999999996,6.7357000000000085,0.1436626800272967,6.960749999999961,15.702424688315954,19
94,6479950,323.9975,1.8190283288028557,2.4886503267923743,322.96735,324.78635,10.150350000000003,11.969400000000007,0.0832622135259463,12.010250000000042,18.527142563303187,19
95,6720155,336.00775000000004,2.0649397041658872,2.1838689783826624,334.93675,337.0017,4.184399999999982,6.249349999999993,0.16276571502978615,6.143799999999999,14.231731590189314,19
96,6843031,342.15155000000004,2.0074842559603976,2.5058645013588023,341.1861,343.19355,4.663749999999993,6.671249999999986,0.1468773867575359,6.80839999999995,13.778379128044975,19
97,6979199,348.95995,2.0052601047604344,2.4878942590621786,347.8573,349.86260000000004,3.963300000000004,5.968549999999993,0.17309423250017159,5.77720000000005,17.18422865157755,19
98,7094743,354.73715000000004,2.093319427670352,2.1991302473516434,353.8259,355.9192,4.00890000000004,6.102250000000026,0.16448450555957708,6.079599999999971,12.994003954993183,19
99,7216335,360.81675,1.594340216261754,2.311257113034765,359.92810000000003,361.52245,8.102250000000026,9.69659999999999,0.09836710603974035,10.165999999999997,12.225203516996807,19
100,7419655,370.98275,2.0998304932776373,2.149087336140715,369.62475,371.72455,8.925849999999969,11.025699999999972,0.095669061582175,10.452699999999993,12.497742933822375,19
101,7628709,381.43545,1.8908978951423896,2.467382708876684,380.6504,382.54130000000004,12.8519,14.742800000000045,0.06781523062264556,14.745949999999995,12.398865329828897,19
102,7923628,396.1814,2.158333704081085,2.1052892932138736,395.39325,397.55155,7.863350000000025,10.02170000000001,0.10130070100085092,9.8716,11.811361858809152,19
103,8121060,406.053,1.7337090140477756,2.3448153889010523,405.41495000000003,407.14865000000003,8.482249999999965,10.215999999999951,0.09701955914312303,10.307200000000023,15.28683941581129,19
104,8327204,416.3602,1.7428620672870427,2.3208957050720187,415.6309,417.3738,,,,,13.875965597650543,19
0,151012,7.5506,0.9585371475902212,2.35991462593951,7.0726,8.0311,1.8313000000000006,2.7898500000000004,0.35335689045936386,2.830000000000001,14.985613000081498,20
1,207612,10.380600000000001,1.0362381673721845,3.1049633154736096,9.862400000000001,10.89865,1.678700000000001,2.7149,0.3815628815628817,2.620799999999999,17.56326978172614,20
2,260028,13.0014,0.8994930187509556,2.40872905310256,12.577350000000001,13.47685,0.6755499999999994,1.5750499999999992,0.4762925388773783,2.0995500000000007,18.118935426474245,20
3,302019,15.100950000000001,1.4658827873748466,2.3001444742206445,14.15235,15.618250000000002,0.8533000000000026,2.3191500000000023,0.4437836998247052,2.253350000000001,14.042175448350122,20
4,347086,17.354300000000002,1.283996147645358,2.5735595875988793,16.47155,17.75555,1.1909500000000008,2.4749499999999998,0.45610034207525674,2.192499999999999,19.963358504597387,20
5,390936,19.5468,1.0250344656161732,2.506518053408737,18.9465,19.971500000000002,2.9052499999999988,3.930299999999999,0.23173896922506484,4.315200000000001,19.221282147521496,20
6,477240,23.862000000000002,1.3980082949156816,2.3688577854759867,22.8768,24.274800000000003,0.895150000000001,2.2931500000000007,0.44743730284793887,2.2349499999999978,17.820811987883978,20
7,521939,26.09695,1.4106446058266244,2.5282893057307323,25.169900000000002,26.580550000000002,1.4730500000000006,2.8836499999999994,0.4138387684158247,2.416400000000003,13.3030309145473,20
8,570267,28.513350000000003,1.071315136306698,2.4762918268402494,28.05355,29.124850000000002,1.5783500000000004,2.649650000000001,0.3788165770134105,2.6397999999999975,20.370834887385858,20
9,623063,31.15315,0.8691899162592774,2.859248245449937,30.70325,31.572400000000002,0.9352000000000018,1.8044000000000011,0.44748735848212284,2.2347,19.8745184520957,20
10,667757,33.38785,1.282308421532897,2.295562414366591,32.507600000000004,33.7899,1.1289000000000016,2.411200000000001,0.4558196777354869,2.1938500000000047,14.874896747977267,20
11,711634,35.581700000000005,1.0373993512644841,2.549293847266643,34.91885,35.956250000000004,0.8353999999999999,1.872799999999998,0.46162723600692485,2.166249999999998,20.127258636185864,20
12,754959,37.74795,1.394132213315065,2.153328848683419,36.7916,38.18575,0.9836999999999989,2.3778000000000006,0.39915379395681183,2.5052999999999983,13.44552753471207,20
13,805065,40.25325,1.491126730932505,2.4351767725525075,39.169450000000005,40.66055,1.764800000000001,3.2559499999999986,0.3057075601479621,3.271100000000004,17.516503881725605,20
14,870487,43.524350000000005,1.399715630447527,2.2063895671008087,42.42535,43.8251,0.7805499999999981,2.180250000000001,0.4806767929244382,2.0803999999999974,15.246281716477048,20
15,912095,45.60475,1.3774860303445837,2.3092598932714417,44.6056,45.9831,3.2858500000000035,4.663350000000001,0.2384955699447885,4.192949999999996,18.136611240931792,20
16,995954,49.7977,0.9959553829507379,2.3835461166930862,49.269000000000005,50.26495,1.5498000000000047,2.5458,0.3948277563912743,2.53275,17.796031390559893,20
17,1046609,52.33045,0.8390692932015286,2.381398531153316,51.814750000000004,52.653850000000006,0.7290999999999954,1.5681499999999957,0.4757487095316249,2.101950000000002,18.70182452561761,20
18,1088648,54.4324,1.3869460750422442,2.0612357910692687,53.38295,54.7699,1.1842499999999987,2.5712000000000046,0.46511627906976777,2.1499999999999986,13.215540457723073,20
19,1131648,56.5824,1.0367613330384136,2.645476666029296,55.954150000000006,56.9909,1.2550500000000042,2.291800000000002,0.4410143329658203,2.2675000000000054,19.83061701127236,20
20,1176998,58.849900000000005,0.9948910288812244,2.405480444144228,58.24595,59.24085,1.2429500000000004,2.2378499999999946,0.47413588734531364,2.109099999999998,14.629376248289677,20
21,1219180,60.959,0.8813298942311667,3.0537263477445453,60.4838,61.36515,1.5928499999999985,2.4742000000000033,0.3855198735494818,2.593899999999998,17.063634878154716,20
22,1271058,63.5529,0.9859355296008755,2.5480139152784957,62.958000000000006,63.943900000000006,0.916099999999993,1.9020499999999956,0.4270493028420116,2.3416500000000084,17.454083804538378,20
23,1317891,65.89455000000001,1.4294423797148863,2.4022335857944697,64.86005,66.2895,1.5280000000000058,2.9574500000000086,0.38557933294775526,2.5934999999999917,16.608266844340108,20
24,1369761,68.48805,1.2053038903373527,2.4265628291156656,67.81745000000001,69.0228,1.2907500000000027,2.4960499999999968,0.4053013415474391,2.4673000000000087,13.397914721708869,20
25,1419107,70.95535000000001,1.0379068650193513,2.584335918099047,70.3135,71.3514,3.585250000000002,4.623149999999995,0.2251415577544383,4.441649999999996,19.125094645741072,20
26,1507940,75.397,0.8740824884913746,3.067831368365205,74.93665,75.81075,3.6298500000000047,4.503950000000003,0.1995788885451699,5.010549999999995,18.78439007084546,20
27,1608151,80.40755,1.3453855266313186,2.259756477421343,79.44065,80.786,3.814949999999996,5.160349999999994,0.2173298850324904,4.601300000000009,14.988786455291358,20
28,1700177,85.00885000000001,0.9925280925363769,2.5085301773451896,84.60095,85.5935,1.7687999999999988,2.7613500000000073,0.32626427406199043,3.0649999999999977,17.711334768748863,20
29,1761477,88.07385000000001,1.07379100119808,2.540480585915594,87.3623,88.43610000000001,1.0983499999999964,2.1721000000000004,0.46182976954694455,2.165300000000002,13.467096987645348,20
30,1804783,90.23915000000001,1.1500104741317803,2.4352615347757602,89.5344,90.68445,3.4617999999999967,4.611800000000002,0.2220322612875651,4.50385,16.219492164759362,20
31,1894860,94.74300000000001,1.0312191864256515,2.456403028648797,94.14625000000001,95.17745000000001,2.875,3.90625,0.2287544321171224,4.3714999999999975,16.89692433841957,20
32,1982290,99.1145,1.4005753994843806,2.3609813182572648,98.05250000000001,99.45305,0.9234500000000025,2.3240499999999997,0.40220407834935445,2.4863,15.44708763562165,20
33,2032016,101.6008,1.667541529224685,2.087330301477939,100.37650000000001,102.04405,4.963250000000002,6.630799999999994,0.16955618668136146,5.897750000000002,11.44277881777953,20
34,2149971,107.49855000000001,0.9591462519213557,2.4425341860415166,107.0073,107.96645000000001,3.4471499999999935,4.406300000000002,0.22549439646424826,4.434699999999992,19.90387149373498,20
35,2238665,111.93325,1.0415269412177615,2.6826352086862286,111.41365,112.45515,1.8341500000000082,2.875700000000009,0.3280517009480697,3.0482999999999976,16.199515266023006,20
36,2299631,114.98155,1.0920894915934884,2.5224091418801855,114.28930000000001,115.3814,1.0947499999999906,2.186799999999991,0.4749240121580525,2.1056000000000097,13.78343452054388,20
37,2341743,117.08715000000001,1.0068710283866618,2.670509469775169,116.47615,117.483,3.5565500000000014,4.5634000000000015,0.2170704176434839,4.606799999999993,17.987671376073607,20
38,2433879,121.69395,1.0322103127143114,2.6744845850745254,121.0395,122.0717,3.5799499999999966,4.61215,0.22268243258289333,4.490700000000004,17.34312488636018,20
39,2523693,126.18465,0.9739848094938324,2.5253904257975197,125.65165,126.62565000000001,1.5845000000000056,2.5584500000000077,0.3533444047913517,2.8300999999999874,15.38487344233175,20
40,2580295,129.01475,1.253887085750443,2.6643260680619996,128.2101,129.464,1.7176000000000045,2.9714500000000044,0.34683684794672387,2.8832000000000164,18.424627652781606,20
41,2637959,131.89795,1.0646165745557519,2.4934098817227994,131.18155000000002,132.24620000000002,0.8085000000000093,1.8730999999999938,0.2848475353567005,3.510649999999998,16.904961326196595,20
42,2708172,135.4086,2.868344718602742,1.9601855543654914,133.05465,135.923,4.578100000000006,7.446449999999999,0.173725721830374,5.756200000000007,12.419409868558734,20
43,2823296,141.1648,1.2374982901602285,2.39862655396837,140.50115,141.73865,1.5311499999999967,2.768650000000008,0.36246986969208245,2.7588499999999954,15.309459500246923,20
44,2878473,143.92365,1.151805739377276,2.375746386574356,143.26975000000002,144.42155,5.688299999999998,6.840099999999978,0.14801110083256255,6.756249999999995,14.126479740783893,20
45,3013598,150.6799,1.0604838733455866,2.4568399125279026,150.10985,151.17035,3.7282500000000027,4.788700000000006,0.20771020272515758,4.814400000000006,17.38973399932498,20
46,3109886,155.4943,1.2774782077906655,2.396154741378245,154.89855,156.17605,15.603549999999984,16.881,0.05835156819839537,17.13749999999999,15.41687376524942,20
47,3452636,172.6318,1.5415505823264364,2.48340115995374,171.77955,173.3211,6.246849999999995,7.788399999999996,0.13015494946734066,7.683150000000013,13.724821898979084,20
48,3606299,180.31495,1.7295390460787807,2.4012994594051076,179.56795,181.2975,1.5694000000000017,3.298950000000019,0.3144555202666573,3.18010000000001,12.774238739599054,20
49,3669901,183.49505000000002,1.2098793275489705,2.2270625449848467,182.86690000000002,184.07680000000002,2.1793499999999995,3.389199999999988,0.27655632069471087,3.6158999999999817,14.221969135109802,20
50,3742219,187.11095,1.952826489277836,1.8007330953463274,186.2561,188.20895000000002,2.6387,4.591499999999996,0.22609855636071707,4.422850000000011,10.916263333360499,20
51,3830676,191.5338,1.73173090793076,2.255946006259597,190.8476,192.57935,11.75014999999999,13.481850000000009,0.07429558498486236,13.459749999999985,15.644948162613886,20
52,4099871,204.99355,1.380577906455705,2.123416848981922,204.32945,205.71005000000002,11.420549999999992,12.801099999999991,0.07685952001229751,13.010750000000002,12.008697363185169,20
53,4360086,218.0043,1.6328863424498123,2.251004002404949,217.13060000000002,218.76350000000002,3.4033500000000174,5.036250000000024,0.20766922445928024,4.815350000000024,14.962828850667666,20
54,4456393,222.81965000000002,1.5766752544086893,2.057230076936575,222.16685,223.7435,6.767899999999997,8.344599999999986,0.11302308496510424,8.84774999999999,14.187364376474527,20
55,4633348,231.66740000000001,2.2277320790829602,2.359278705515859,230.51145000000002,232.73915000000002,6.224699999999984,8.452449999999999,0.11973968592280383,8.35145,14.469208519531621,20
56,4800377,240.01885000000001,1.9598443483487704,2.129844306910716,238.96390000000002,240.92375,1.8584499999999764,3.8182999999999936,0.2893141807345696,3.456449999999989,11.550855253252509,20
57,4869506,243.4753,1.851540354634868,2.0810803278843437,242.78220000000002,244.6337,11.050100000000015,12.901650000000018,0.07032126268859269,14.22045000000003,15.3374999836509,20
58,5153915,257.69575000000003,2.8295884186081124,1.986912350271684,255.68385,258.51345000000003,7.37945000000002,10.20904999999999,0.11100011100011152,9.008999999999958,11.897049553553561,20
59,5334095,266.70475,1.6472887053258252,1.8791683952190432,265.89285,267.54015000000004,3.5466499999999996,5.193899999999985,0.19008515815085095,5.2608000000000175,11.89916318888099,20
60,5439311,271.96555,1.9497272434161976,1.680663508146358,271.08680000000004,273.0365,66.93055000000004,68.88030000000003,0.014552746794575607,68.71555000000001,12.386282042706032,20
61,6813622,340.6811,1.8037871403510684,1.6195434838961535,339.9671,341.77085,,,,,10.984362653489342,20
0,70662,3.5331,1.7495400160745505,2.722728890214192,2.637,4.3865,0.9514000000000005,2.70095,0.3598546187340314,2.7789,15.693876640689043,21
1,126240,6.312,1.48204672385002,2.3162323607649142,5.3379,6.81995,1.58685,3.0689,0.37962189659099527,2.6342000000000008,19.062958359617653,21
2,178924,8.946200000000001,1.0236510717491067,3.3231571364953822,8.4068,9.43045,1.2481500000000008,2.2718000000000007,0.40243068131514353,2.4848999999999997,30.51181848225192,21
